"peak","WT_colon_rep1","WT_colon_rep2","WT_colon_rep3","Kras_colon_rep1","Kras_colon_rep2","ensembl_gene_id"
"chr6:88083283-88085292",103.407285816306,97.7738118276542,92.6633129566505,92.4376823764823,83.3832389372743,"ENSMUSG00000030062"
"chr6:88099502-88099571",1.36963292471928,1.34860430107109,4.96410605124914,9.40044227557447,0,"ENSMUSG00000030062"
"chr6:88101682-88102108",17.8052280213507,10.1145322580332,9.92821210249827,17.2341441718865,23.3473069024368,"ENSMUSG00000030062"
"chr6:88103485-88103633",6.84816462359642,8.09162580642656,10.7555631110398,4.70022113778724,8.33832389372743,"ENSMUSG00000099095"
"chr6:88104218-88104782",19.17486094607,15.5089494623176,17.374371179372,21.9343653096738,31.6856307961642,"ENSMUSG00000099095"
"chr6:88193498-88194293",34.9256395803417,29.669294623564,34.748742358744,37.6017691022979,38.3562899111462,"ENSMUSG00000015053"
"chr6:88197217-88198916",61.6334816123678,51.9212655912371,52.1231135381159,75.2035382045958,51.69760814111,"ENSMUSG00000015053"
"chr6:88203527-88203647",8.2177975483157,5.39441720428437,9.10086109395675,4.70022113778724,8.33832389372743,"ENSMUSG00000015053"
"chr6:88204641-88205658",41.7738042039382,43.8296397848105,28.1299342904118,62.6696151704965,40.0239546898916,"ENSMUSG00000015053"
"chr6:88222176-88222273",8.90261401067534,3.37151075267773,1.65470201708305,6.26696151704965,8.33832389372743,"ENSMUSG00000048206"
"chr6:88446076-88447278",65.7423803865256,93.7279989244409,86.0445048883184,61.1028747912341,55.032937698601,"ENSMUSG00000033216"
"chr6:88465251-88465812",69.8512791606835,70.8017258062324,37.2307953843685,23.5011056889362,33.3532955749097,"ENSMUSG00000030079"
"chr6:88504727-88505480",17.120411558991,18.2061580644597,22.3384772306211,23.5011056889362,26.6826364599278,"ENSMUSG00000030082"
"chr6:88506563-88507521",26.0230255696664,24.2748774192797,18.2017221879135,45.43547099861,51.69760814111,"ENSMUSG00000030082"
"chr6:88514049-88514702",15.7507786342718,17.5318559139242,17.374371179372,25.0678460681986,16.6766477874549,"ENSMUSG00000030082"
"chr6:88516882-88519868",291.731812965207,304.784572042067,251.514706596623,249.111720302724,250.149716811823,"ENSMUSG00000030082"
"chr6:88626749-88626820",0.684816462359642,4.72011505374882,0.827351008541523,4.70022113778724,3.33532955749097,"ENSMUSG00000033182"
"chr6:88627387-88627736",16.4355950966314,18.2061580644597,12.4102651281228,15.6674037926241,16.6766477874549,"ENSMUSG00000033182"
"chr6:88724063-88725124",60.2638486876485,80.24195591373,51.2957625295744,48.5689517571348,30.0179660174187,"ENSMUSG00000033174"
"chr6:88725712-88725805",4.10889877415785,2.02290645160664,5.79145705979066,7.83370189631206,0,"ENSMUSG00000033174"
"chr6:88838815-88844770",703.991323305712,772.075962363201,627.959415483016,626.696151704965,632.044951144539,"ENSMUSG00000085828"
"chr6:88845379-88845476",5.47853169887714,2.69720860214219,9.10086109395675,4.70022113778724,3.33532955749097,"ENSMUSG00000033152"
"chr6:88848655-88850184",43.8282535910171,43.155337634275,38.05814639291,94.0044227557447,65.0389263710739,"ENSMUSG00000033152"
"chr6:88865072-88865143",6.16334816123678,2.02290645160664,0,1.56674037926241,0,"ENSMUSG00000033152"
"chr6:88873371-88875258",55.470133451131,54.6184741933793,53.777815555199,81.4704997216454,48.3622785836191,"ENSMUSG00000033152"
"chr6:88892813-88893804",26.0230255696664,27.6463881719574,28.9572852989533,40.7352498608227,26.6826364599278,"ENSMUSG00000002870"
"chr6:88896701-88912491",806.028976197299,834.111760212471,814.113392404858,893.042016179575,813.820412027797,"ENSMUSG00000002870"
"chr6:89140582-89141062",21.2293103331489,27.6463881719574,11.5829141195813,10.9671826548369,13.3413182299639,"ENSMUSG00000090254"
"chr6:89285915-89285998",4.79371523651749,4.04581290321328,0.827351008541523,3.13348075852482,11.6736534512184,"ENSMUSG00000107622"
"chr6:89319906-89320834",25.3382091073068,22.251970967673,28.1299342904118,50.1356921363972,23.3473069024368,"ENSMUSG00000030084"
"chr6:89321997-89322150",8.90261401067534,6.06871935481992,4.13675504270761,6.26696151704965,6.67065911498194,"ENSMUSG00000030084"
"chr6:89324408-89324843",10.2722469353946,8.7659279569621,14.0649671452059,23.5011056889362,11.6736534512184,"ENSMUSG00000030084"
"chr6:89325533-89325742",5.47853169887714,4.04581290321328,12.4102651281228,7.83370189631206,6.67065911498194,"ENSMUSG00000030084"
"chr6:89332838-89332912",1.36963292471928,1.34860430107109,1.65470201708305,10.9671826548369,0,"ENSMUSG00000030084"
"chr6:89340855-89341678",19.17486094607,16.1832516128531,24.8205302562457,25.0678460681986,16.6766477874549,"ENSMUSG00000030084"
"chr6:89342608-89342728",4.10889877415785,9.44023010749765,2.48205302562457,10.9671826548369,8.33832389372743,"ENSMUSG00000030084"
"chr6:89343446-89343515",2.73926584943857,2.02290645160664,3.30940403416609,3.13348075852482,10.0059886724729,"ENSMUSG00000030084"
"chr6:89357417-89357504",4.10889877415785,4.72011505374882,7.4461590768737,4.70022113778724,5.00299433623646,"ENSMUSG00000030084"
"chr6:89359376-89365019",282.829198954532,308.83038494528,294.536959040782,303.947633576908,288.506006722969,"ENSMUSG00000030084"
"chr6:89595275-89595833",75.3298108595606,76.1961430105167,54.6051665637405,42.3019902400851,45.0269490261281,"ENSMUSG00000030086"
"chr6:89596583-89596734",4.79371523651749,3.37151075267773,4.13675504270761,12.5339230340993,8.33832389372743,"ENSMUSG00000030086"
"chr6:89643703-89646073",340.353781792742,400.535477418115,245.723249536832,278.879787508709,281.835347607987,"ENSMUSG00000000811"
"chr6:90324760-90325353",32.8711901932628,29.669294623564,26.4752322733287,23.5011056889362,23.3473069024368,"ENSMUSG00000056643"
"chr6:90332628-90333356",17.8052280213507,20.2290645160664,18.2017221879135,21.9343653096738,23.3473069024368,"ENSMUSG00000034456"
"chr6:90368887-90370657",189.009343611261,197.570530106915,193.600135998716,131.606191858043,160.095818759567,"ENSMUSG00000034430"
"chr6:90427093-90427562",8.90261401067534,8.7659279569621,12.4102651281228,20.3676249304114,11.6736534512184,"ENSMUSG00000048794"
"chr6:90428377-90428991",43.8282535910171,37.7609204299906,73.6342397601955,62.6696151704965,36.6886251324007,"ENSMUSG00000048794"
"chr6:90462346-90464307",90.3957730314727,75.5218408599812,81.9077498456108,86.1707208594327,75.0449150435468,"ENSMUSG00000030087"
"chr6:90465358-90465441",4.79371523651749,1.34860430107109,1.65470201708305,1.56674037926241,13.3413182299639,"ENSMUSG00000030087"
"chr6:90466375-90467141",19.17486094607,22.251970967673,12.4102651281228,31.3348075852482,40.0239546898916,"ENSMUSG00000030087"
"chr6:90545921-90553955",397.878364630952,380.980715052584,471.590074868668,534.258469328483,523.646740526082,"ENSMUSG00000030088"
"chr6:90566983-90573078",315.700389147795,266.349349461541,330.113052408068,377.584431402241,433.592842473826,"ENSMUSG00000030088"
"chr6:90588806-90589426",10.2722469353946,14.1603451612465,9.92821210249827,20.3676249304114,6.67065911498194,"ENSMUSG00000030088"
"chr6:90590268-90590337",4.79371523651749,1.34860430107109,0,3.13348075852482,3.33532955749097,"ENSMUSG00000030088"
"chr6:90598337-90599637",51.3612346769731,30.3435967740996,38.05814639291,64.2363555497589,56.7006024773465,"ENSMUSG00000089781"
"chr6:90600422-90605416",269.132869707339,281.858298923858,277.16258786141,325.881998886582,326.862296634115,"ENSMUSG00000030089"
"chr6:90618542-90619691",32.1863737309032,34.3894096773129,39.7128484099931,47.0022113778724,68.3742559285649,"ENSMUSG00000030089"
"chr6:90667743-90668877",16.4355950966314,20.2290645160664,21.5111262220796,43.8687306193475,26.6826364599278,"ENSMUSG00000034312"
"chr6:90693824-90693976",3.42408231179821,2.02290645160664,9.10086109395675,9.40044227557447,3.33532955749097,"ENSMUSG00000034312"
"chr6:90694527-90694846",13.6963292471928,11.4631365591043,13.2376161366644,12.5339230340993,21.6796421236913,"ENSMUSG00000034312"
"chr6:90712160-90717129",254.066907535427,269.720860214219,268.061726767453,239.711278027149,258.48804070555,"ENSMUSG00000034312"
"chr6:90734400-90738262",218.456451492726,226.565522579944,215.111262220796,236.577797268624,240.14372813935,"ENSMUSG00000034312"
"chr6:90756710-90758235",57.5245828382099,47.2011505374882,36.403444375827,56.4026536534468,83.3832389372743,"ENSMUSG00000034312"
"chr6:90763015-90765217",65.7423803865256,76.1961430105167,81.0803988370692,117.505528444681,116.736534512184,"ENSMUSG00000034312"
"chr6:90781463-90782020",8.2177975483157,14.834647311782,11.5829141195813,23.5011056889362,26.6826364599278,"ENSMUSG00000034312"
"chr6:90782944-90783023",2.73926584943857,0.674302150535546,4.13675504270761,6.26696151704965,10.0059886724729,"ENSMUSG00000034312"
"chr6:90808578-90809394",23.9685761825875,26.2977838708863,43.0222524441592,29.7680672059858,43.3592842473826,"ENSMUSG00000034312"
"chr6:90987608-90989606",195.857508234858,188.804602149953,226.694176340377,203.676249304114,223.467080351895,"ENSMUSG00000034312"
"chr6:91016132-91017366",25.3382091073068,17.5318559139242,18.2017221879135,50.1356921363972,60.0359320348375,"ENSMUSG00000030091"
"chr6:91025018-91025091",1.36963292471928,0,4.13675504270761,3.13348075852482,0,"ENSMUSG00000030091"
"chr6:91026503-91026588",0.684816462359642,0.674302150535546,2.48205302562457,9.40044227557447,5.00299433623646,"ENSMUSG00000030091"
"chr6:91098366-91098443",4.79371523651749,4.04581290321328,4.96410605124914,4.70022113778724,3.33532955749097,"ENSMUSG00000030091"
"chr6:91115900-91117801",164.355950966314,200.942040859593,217.59331524642,155.107297546979,163.431148317058,"ENSMUSG00000030091"
"chr6:91155360-91158343",303.373692825321,356.031535482768,332.595105433692,239.711278027149,258.48804070555,"ENSMUSG00000034245"
"chr6:91165203-91165702",23.2837597202278,21.5776688171375,28.9572852989533,10.9671826548369,16.6766477874549,"ENSMUSG00000034245"
"chr6:91166547-91166629",4.10889877415785,6.74302150535546,1.65470201708305,3.13348075852482,3.33532955749097,"ENSMUSG00000034245"
"chr6:91171734-91172539",15.7507786342718,18.8804602149953,24.8205302562457,28.2013268267234,20.0119773449458,"ENSMUSG00000034245"
"chr6:91211758-91212907",31.5015572685435,38.4352225805261,48.8137095039498,51.7024325156596,36.6886251324007,"ENSMUSG00000064080"
"chr6:91213817-91214016",5.47853169887714,6.74302150535546,4.96410605124914,20.3676249304114,8.33832389372743,"ENSMUSG00000064080"
"chr6:91256724-91256868",4.10889877415785,7.41732365589101,5.79145705979066,17.2341441718865,6.67065911498194,"ENSMUSG00000064080"
"chr6:91265788-91265863",4.79371523651749,1.34860430107109,0.827351008541523,3.13348075852482,13.3413182299639,"ENSMUSG00000064080"
"chr6:91411067-91412151",31.5015572685435,35.0637118278484,29.7846363074948,43.8687306193475,46.6946138048736,"ENSMUSG00000030093"
"chr6:91440563-91442089",72.590545010122,60.0128913976636,66.1880806833218,62.6696151704965,93.3892276097472,"ENSMUSG00000100680"
"chr6:91471619-91478462",630.031145370871,701.274236556968,613.89444833781,540.525430845532,630.377286365793,"ENSMUSG00000034203"
"chr6:91514879-91518020",187.639710686542,218.473896773517,197.736891041424,183.308624373702,175.104801768276,"ENSMUSG00000030094"
"chr6:91681878-91699306",1045.02992156081,1146.98795806096,969.655382010665,1055.98301562287,1098.99108919327,"ENSMUSG00000030096"
"chr6:91700321-91702305",88.3413236443938,90.3564881717632,90.181259931026,92.4376823764823,80.0479093797833,"ENSMUSG00000030096"
"chr6:91723493-91724692",24.6533926449471,32.3665032257062,29.7846363074948,42.3019902400851,53.3652729198555,"ENSMUSG00000030096"
"chr6:91728759-91740575",455.402947469162,438.296397848105,531.159347483658,468.455373399461,501.967098402391,"ENSMUSG00000030096"
"chr6:91747937-91748230",17.120411558991,4.72011505374882,11.5829141195813,18.8008845511489,21.6796421236913,"ENSMUSG00000030096"
"chr6:91751068-91754638",91.765405956192,72.1503301073035,105.073578084773,117.505528444681,110.065875397202,"ENSMUSG00000030096"
"chr6:91796166-91796412",13.0115127848332,12.1374387096398,21.5111262220796,10.9671826548369,16.6766477874549,"ENSMUSG00000030098"
"chr6:91806620-91806704",6.16334816123678,2.69720860214219,2.48205302562457,3.13348075852482,3.33532955749097,"ENSMUSG00000030098"
"chr6:91808098-91808167",5.47853169887714,3.37151075267773,1.65470201708305,4.70022113778724,6.67065911498194,"ENSMUSG00000030098"
"chr6:91877753-91878716",78.7538931713588,80.24195591373,90.181259931026,95.5711631350071,55.032937698601,"ENSMUSG00000034083"
"chr6:91903999-91904318",8.90261401067534,5.39441720428437,18.2017221879135,10.9671826548369,6.67065911498194,"ENSMUSG00000034063"
"chr6:91914193-91914278",2.73926584943857,2.69720860214219,0.827351008541523,14.1006634133617,0,"ENSMUSG00000034063"
"chr6:91944017-91944105",3.42408231179821,3.37151075267773,2.48205302562457,6.26696151704965,10.0059886724729,"ENSMUSG00000034063"
"chr6:92067064-92067711",49.3067852898942,43.155337634275,67.8427827004049,54.8359132741844,61.703596813583,"ENSMUSG00000034037"
"chr6:92071191-92071450",7.53298108595606,6.74302150535546,19.8564242049965,4.70022113778724,6.67065911498194,"ENSMUSG00000034037"
"chr6:92090541-92093043",433.488820673653,579.225547310034,380.5814639291,296.113931680596,300.179660174187,"ENSMUSG00000005893"
"chr6:92139039-92139137",5.47853169887714,1.34860430107109,5.79145705979066,1.56674037926241,3.33532955749097,"ENSMUSG00000005893"
"chr6:92144742-92145795",49.3067852898942,53.9441720428437,50.4684115210329,59.5361344119717,41.6916194686371,"ENSMUSG00000005893"
"chr6:92175022-92175087",1.36963292471928,2.02290645160664,4.96410605124914,4.70022113778724,5.00299433623646,"ENSMUSG00000014551"
"chr6:92182549-92185379",115.04916567642,92.3793946233698,130.721459349561,117.505528444681,131.745517520893,"ENSMUSG00000014551"
"chr6:92199523-92200001",35.6104560427014,37.0866182794551,24.8205302562457,14.1006634133617,35.0209603536552,"ENSMUSG00000014550"
"chr6:92201408-92201476",1.36963292471928,0.674302150535546,4.13675504270761,1.56674037926241,6.67065911498194,"ENSMUSG00000014550"
"chr6:92213958-92215133",119.842880912937,128.117408601754,134.858214392268,111.238566927631,91.7215628310017,"ENSMUSG00000014550"
"chr6:92705373-92706482",47.9371523651749,37.7609204299906,67.0154316918633,43.8687306193475,63.3712615923284,"ENSMUSG00000030020"
"chr6:92940367-92940538",5.47853169887714,4.04581290321328,4.96410605124914,14.1006634133617,15.0089830087094,"ENSMUSG00000097462"
"chr6:92941261-92942300",121.212513837657,84.2877688169433,86.0445048883184,117.505528444681,100.059886724729,"ENSMUSG00000097462"
"chr6:92942901-92943770",43.1434371286574,40.4581290321328,45.5043054697838,50.1356921363972,60.0359320348375,"ENSMUSG00000030022"
"chr6:93912819-93913464",21.9141267955085,19.5547623655308,28.1299342904118,23.5011056889362,20.0119773449458,"ENSMUSG00000045095"
"chr6:94281590-94285380",344.4626805669,349.962816127949,402.919941159722,277.313047129447,275.164688493005,"ENSMUSG00000045095"
"chr6:94500013-94500617",47.2523359028153,40.4581290321328,30.6119873160363,26.634586447461,43.3592842473826,"ENSMUSG00000045100"
"chr6:94501152-94501257",2.73926584943857,2.69720860214219,7.4461590768737,6.26696151704965,6.67065911498194,"ENSMUSG00000045100"
"chr6:94533556-94533843",10.2722469353946,10.1145322580332,16.5470201708305,7.83370189631206,15.0089830087094,"ENSMUSG00000045100"
"chr6:94605289-94608833",141.757007708446,106.539739784616,207.665103143922,126.905970720255,135.080847078384,"ENSMUSG00000098531"
"chr6:94652699-94655756",97.2439376550692,68.7788193546257,121.620598255604,133.172932237305,116.736534512184,"ENSMUSG00000030029"
"chr6:94656441-94658522",82.8627919455167,55.2927763439148,73.6342397601955,67.3698363082837,50.0299433623646,"ENSMUSG00000030029"
"chr6:94678416-94682511",206.814571632612,202.964947311199,230.830931383085,183.308624373702,238.476063360604,"ENSMUSG00000030029"
"chr6:94695199-94702227",593.73587286581,647.330064514125,589.901269090106,468.455373399461,510.305422296119,"ENSMUSG00000030029"
"chr6:95117172-95118520",236.946495976436,265.00074516047,206.010401126839,153.540557167716,138.416176635875,"ENSMUSG00000085413"
"chr6:95692870-95693010",8.2177975483157,8.09162580642656,10.7555631110398,10.9671826548369,3.33532955749097,"ENSMUSG00000061838"
"chr6:95718034-95719343",121.212513837657,124.745897849076,138.994969434976,109.671826548369,130.077852742148,"ENSMUSG00000061838"
"chr6:96115660-96115777",7.53298108595606,4.72011505374882,5.79145705979066,6.26696151704965,3.33532955749097,"ENSMUSG00000059187"
"chr6:97060432-97060512",3.42408231179821,6.06871935481992,4.13675504270761,6.26696151704965,8.33832389372743,"ENSMUSG00000046500"
"chr6:97146793-97146861",1.36963292471928,0.674302150535546,4.13675504270761,1.56674037926241,0,"ENSMUSG00000035245"
"chr6:97147607-97150546",207.499388094971,227.914126881015,258.133514664955,211.509951200426,250.149716811823,"ENSMUSG00000035245"
"chr6:97178419-97180795",282.144382492172,287.927018278678,292.054906015158,220.910393476,236.808398581859,"ENSMUSG00000030059"
"chr6:97204419-97206016",267.76323678262,277.13818387011,213.456560203713,192.709066649277,203.455103006949,"ENSMUSG00000030061"
"chr6:97209276-97209939",25.3382091073068,22.9262731182086,16.5470201708305,28.2013268267234,25.0149716811823,"ENSMUSG00000035199"
"chr6:97210540-97212414",154.083704030919,155.089494623176,181.189870870593,175.47492247739,158.428153980821,"ENSMUSG00000035199"
